trip_id,arrival_time,departure_time,stop_id,stop_sequence
bhopal-northern-rai-r3-3d1-t4,32:44:17,32:44:17,bhopal-23.22098-77.43974,20
bhopal-northern-rai-r3-3d1-t4,32:45:27,32:45:27,bhopal-23.22201-77.43938,21
bhopal-northern-rai-r3-3d1-t5,20:00:00,20:00:00,bhopal-28.64236-77.21964,1
bhopal-northern-rai-r3-3d1-t5,20:01:10,20:01:10,bhopal-28.64417-77.21921,2
bhopal-northern-rai-r3-3d1-t5,23:11:33,23:11:33,bhopal-27.48062-77.67338,3
bhopal-northern-rai-r3-3d1-t5,23:12:43,23:12:43,bhopal-27.48120-77.67340,4
bhopal-northern-rai-r3-3d1-t5,24:19:07,24:19:07,bhopal-27.15895-77.99016,5
bhopal-northern-rai-r3-3d1-t5,24:20:17,24:20:17,bhopal-27.15718-77.98987,6
bhopal-northern-rai-r3-3d1-t5,25:32:33,25:32:33,bhopal-26.69738-77.90575,7
bhopal-northern-rai-r3-3d1-t5,25:33:43,25:33:43,bhopal-26.69791-77.90551,8
bhopal-northern-rai-r3-3d1-t5,26:07:14,26:07:14,bhopal-26.50156-78.00332,9
bhopal-northern-rai-r3-3d1-t5,26:08:24,26:08:24,bhopal-26.50063-78.00388,10
bhopal-northern-rai-r3-3d1-t5,26:59:08,26:59:08,bhopal-26.21568-78.18158,11
bhopal-northern-rai-r3-3d1-t5,27:00:18,27:00:18,bhopal-26.21599-78.18194,12
bhopal-northern-rai-r3-3d1-t5,29:10:21,29:10:21,bhopal-25.44514-78.55276,13
bhopal-northern-rai-r3-3d1-t5,29:11:31,29:11:31,bhopal-25.44583-78.55271,14
bhopal-northern-rai-r3-3d1-t5,31:10:50,31:10:50,bhopal-24.68860-78.39553,15
bhopal-northern-rai-r3-3d1-t5,31:12:00,31:12:00,bhopal-24.68810-78.39542,16
bhopal-northern-rai-r3-3d1-t5,32:37:19,32:37:19,bhopal-24.17210-78.18519,17
bhopal-northern-rai-r3-3d1-t5,35:34:47,35:34:47,bhopal-23.26827-77.41374,18
bhopal-northern-rai-r3-3d1-t5,35:35:57,35:35:57,bhopal-23.26675-77.41319,19
bhopal-northern-rai-r3-3d1-t5,35:44:17,35:44:17,bhopal-23.22098-77.43974,20
bhopal-northern-rai-r3-3d1-t5,35:45:27,35:45:27,bhopal-23.22201-77.43938,21
bhopal-northern-rai-r4-4d0-t1,06:00:00,06:00:00,bhopal-28.64080-77.22143,1
bhopal-northern-rai-r4-4d0-t1,06:01:10,06:01:10,bhopal-28.64259-77.22132,2
bhopal-northern-rai-r4-4d0-t1,12:38:41,12:38:41,bhopal-26.21634-78.18259,3
bhopal-northern-rai-r4-4d0-t1,12:39:51,12:39:51,bhopal-26.21551-78.18183,4
bhopal-northern-rai-r4-4d0-t1,14:49:52,14:49:52,bhopal-25.44512-78.55326,5
bhopal-northern-rai-r4-4d0-t1,21:02:41,21:02:41,bhopal-23.26796-77.41387,6
bhopal-northern-rai-r4-4d0-t1,27:48:06,27:48:06,bhopal-21.15243-79.08901,7
bhopal-northern-rai-r4-4d0-t1,30:34:01,30:34:01,bhopal-21.46182-80.19093,8
bhopal-northern-rai-r4-4d0-t1,30:35:11,30:35:11,bhopal-21.46189-80.19200,9
bhopal-northern-rai-r4-4d0-t1,32:49:28,32:49:28,bhopal-21.10120-81.03858,10
bhopal-northern-rai-r4-4d0-t1,32:50:38,32:50:38,bhopal-21.10133-81.03783,11
bhopal-northern-rai-r4-4d0-t1,33:30:33,33:30:33,bhopal-21.20036-81.29138,12
bhopal-northern-rai-r4-4d0-t1,34:20:18,34:20:18,bhopal-21.25668-81.62929,13
bhopal-northern-rai-r4-4d0-t1,34:21:28,34:21:28,bhopal-21.25735-81.62951,14
bhopal-northern-rai-r4-4d0-t1,36:47:28,36:47:28,bhopal-22.05720-82.16754,15
bhopal-northern-rai-r4-4d0-t1,36:48:38,36:48:38,bhopal-22.05661-82.17010,16
bhopal-northern-rai-r4-4d0-t2,08:00:00,08:00:00,bhopal-28.64080-77.22143,1
bhopal-northern-rai-r4-4d0-t2,08:01:10,08:01:10,bhopal-28.64259-77.22132,2
bhopal-northern-rai-r4-4d0-t2,14:38:41,14:38:41,bhopal-26.21634-78.18259,3
bhopal-northern-rai-r4-4d0-t2,14:39:51,14:39:51,bhopal-26.21551-78.18183,4
bhopal-northern-rai-r4-4d0-t2,16:49:52,16:49:52,bhopal-25.44512-78.55326,5
bhopal-northern-rai-r4-4d0-t2,23:02:41,23:02:41,bhopal-23.26796-77.41387,6
bhopal-northern-rai-r4-4d0-t2,29:48:06,29:48:06,bhopal-21.15243-79.08901,7
bhopal-northern-rai-r4-4d0-t2,32:34:01,32:34:01,bhopal-21.46182-80.19093,8
bhopal-northern-rai-r4-4d0-t2,32:35:11,32:35:11,bhopal-21.46189-80.19200,9
bhopal-northern-rai-r4-4d0-t2,34:49:28,34:49:28,bhopal-21.10120-81.03858,10
bhopal-northern-rai-r4-4d0-t2,34:50:38,34:50:38,bhopal-21.10133-81.03783,11
bhopal-northern-rai-r4-4d0-t2,35:30:33,35:30:33,bhopal-21.20036-81.29138,12
bhopal-northern-rai-r4-4d0-t2,36:20:18,36:20:18,bhopal-21.25668-81.62929,13
bhopal-northern-rai-r4-4d0-t2,36:21:28,36:21:28,bhopal-21.25735-81.62951,14
bhopal-northern-rai-r4-4d0-t2,38:47:28,38:47:28,bhopal-22.05720-82.16754,15
bhopal-northern-rai-r4-4d0-t2,38:48:38,38:48:38,bhopal-22.05661-82.17010,16
bhopal-northern-rai-r4-4d0-t3,12:00:00,12:00:00,bhopal-28.64080-77.22143,1
bhopal-northern-rai-r4-4d0-t3,12:01:10,12:01:10,bhopal-28.64259-77.22132,2
bhopal-northern-rai-r4-4d0-t3,18:38:41,18:38:41,bhopal-26.21634-78.18259,3
bhopal-northern-rai-r4-4d0-t3,18:39:51,18:39:51,bhopal-26.21551-78.18183,4
bhopal-northern-rai-r4-4d0-t3,20:49:52,20:49:52,bhopal-25.44512-78.55326,5
bhopal-northern-rai-r4-4d0-t3,27:02:41,27:02:41,bhopal-23.26796-77.41387,6
bhopal-northern-rai-r4-4d0-t3,33:48:06,33:48:06,bhopal-21.15243-79.08901,7
bhopal-northern-rai-r4-4d0-t3,36:34:01,36:34:01,bhopal-21.46182-80.19093,8
bhopal-northern-rai-r4-4d0-t3,36:35:11,36:35:11,bhopal-21.46189-80.19200,9
bhopal-northern-rai-r4-4d0-t3,38:49:28,38:49:28,bhopal-21.10120-81.03858,10
bhopal-northern-rai-r4-4d0-t3,38:50:38,38:50:38,bhopal-21.10133-81.03783,11
bhopal-northern-rai-r4-4d0-t3,39:30:33,39:30:33,bhopal-21.20036-81.29138,12
bhopal-northern-rai-r4-4d0-t3,40:20:18,40:20:18,bhopal-21.25668-81.62929,13
bhopal-northern-rai-r4-4d0-t3,40:21:28,40:21:28,bhopal-21.25735-81.62951,14
bhopal-northern-rai-r4-4d0-t3,42:47:28,42:47:28,bhopal-22.05720-82.16754,15
bhopal-northern-rai-r4-4d0-t3,42:48:38,42:48:38,bhopal-22.05661-82.17010,16
bhopal-northern-rai-r4-4d0-t4,17:00:00,17:00:00,bhopal-28.64080-77.22143,1
bhopal-northern-rai-r4-4d0-t4,17:01:10,17:01:10,bhopal-28.64259-77.22132,2
bhopal-northern-rai-r4-4d0-t4,23:38:41,23:38:41,bhopal-26.21634-78.18259,3
bhopal-northern-rai-r4-4d0-t4,23:39:51,23:39:51,bhopal-26.21551-78.18183,4
bhopal-northern-rai-r4-4d0-t4,25:49:52,25:49:52,bhopal-25.44512-78.55326,5
bhopal-northern-rai-r4-4d0-t4,32:02:41,32:02:41,bhopal-23.26796-77.41387,6
bhopal-northern-rai-r4-4d0-t4,38:48:06,38:48:06,bhopal-21.15243-79.08901,7
bhopal-northern-rai-r4-4d0-t4,41:34:01,41:34:01,bhopal-21.46182-80.19093,8
bhopal-northern-rai-r4-4d0-t4,41:35:11,41:35:11,bhopal-21.46189-80.19200,9
bhopal-northern-rai-r4-4d0-t4,43:49:28,43:49:28,bhopal-21.10120-81.03858,10
bhopal-northern-rai-r4-4d0-t4,43:50:38,43:50:38,bhopal-21.10133-81.03783,11
bhopal-northern-rai-r4-4d0-t4,44:30:33,44:30:33,bhopal-21.20036-81.29138,12
bhopal-northern-rai-r4-4d0-t4,45:20:18,45:20:18,bhopal-21.25668-81.62929,13
bhopal-northern-rai-r4-4d0-t4,45:21:28,45:21:28,bhopal-21.25735-81.62951,14
bhopal-northern-rai-r4-4d0-t4,47:47:28,47:47:28,bhopal-22.05720-82.16754,15
bhopal-northern-rai-r4-4d0-t4,47:48:38,47:48:38,bhopal-22.05661-82.17010,16
bhopal-northern-rai-r4-4d0-t5,20:00:00,20:00:00,bhopal-28.64080-77.22143,1
bhopal-northern-rai-r4-4d0-t5,20:01:10,20:01:10,bhopal-28.64259-77.22132,2
bhopal-northern-rai-r4-4d0-t5,26:38:41,26:38:41,bhopal-26.21634-78.18259,3
bhopal-northern-rai-r4-4d0-t5,26:39:51,26:39:51,bhopal-26.21551-78.18183,4
bhopal-northern-rai-r4-4d0-t5,28:49:52,28:49:52,bhopal-25.44512-78.55326,5
bhopal-northern-rai-r4-4d0-t5,35:02:41,35:02:41,bhopal-23.26796-77.41387,6
bhopal-northern-rai-r4-4d0-t5,41:48:06,41:48:06,bhopal-21.15243-79.08901,7
bhopal-northern-rai-r4-4d0-t5,44:34:01,44:34:01,bhopal-21.46182-80.19093,8
bhopal-northern-rai-r4-4d0-t5,44:35:11,44:35:11,bhopal-21.46189-80.19200,9
bhopal-northern-rai-r4-4d0-t5,46:49:28,46:49:28,bhopal-21.10120-81.03858,10
bhopal-northern-rai-r4-4d0-t5,46:50:38,46:50:38,bhopal-21.10133-81.03783,11
bhopal-northern-rai-r4-4d0-t5,47:30:33,47:30:33,bhopal-21.20036-81.29138,12
bhopal-northern-rai-r4-4d0-t5,48:20:18,48:20:18,bhopal-21.25668-81.62929,13
bhopal-northern-rai-r4-4d0-t5,48:21:28,48:21:28,bhopal-21.25735-81.62951,14
bhopal-northern-rai-r4-4d0-t5,50:47:28,50:47:28,bhopal-22.05720-82.16754,15
bhopal-northern-rai-r4-4d0-t5,50:48:38,50:48:38,bhopal-22.05661-82.17010,16
bhopal-northern-rai-r4-4d1-t1,06:00:00,06:00:00,bhopal-22.05661-82.17010,1
bhopal-northern-rai-r4-4d1-t1,06:01:10,06:01:10,bhopal-22.05720-82.16754,2
bhopal-northern-rai-r4-4d1-t1,08:27:10,08:27:10,bhopal-21.25735-81.62951,3
bhopal-northern-rai-r4-4d1-t1,08:28:20,08:28:20,bhopal-21.25668-81.62929,4
bhopal-northern-rai-r4-4d1-t1,09:18:05,09:18:05,bhopal-21.20036-81.29138,5
bhopal-northern-rai-r4-4d1-t1,09:58:00,09:58:00,bhopal-21.10133-81.03783,6
bhopal-northern-rai-r4-4d1-t1,09:59:10,09:59:10,bhopal-21.10120-81.03858,7
bhopal-northern-rai-r4-4d1-t1,12:13:27,12:13:27,bhopal-21.46189-80.19200,8
bhopal-northern-rai-r4-4d1-t1,12:14:37,12:14:37,bhopal-21.46182-80.19093,9
bhopal-northern-rai-r4-4d1-t1,15:00:32,15:00:32,bhopal-21.15243-79.08901,10
bhopal-northern-rai-r4-4d1-t1,21:45:57,21:45:57,bhopal-23.26796-77.41387,11
bhopal-northern-rai-r4-4d1-t1,27:58:46,27:58:46,bhopal-25.44512-78.55326,12
bhopal-northern-rai-r4-4d1-t1,30:08:47,30:08:47,bhopal-26.21551-78.18183,13
bhopal-northern-rai-r4-4d1-t1,30:09:57,30:09:57,bhopal-26.21634-78.18259,14
bhopal-northern-rai-r4-4d1-t1,36:47:28,36:47:28,bhopal-28.64259-77.22132,15
bhopal-northern-rai-r4-4d1-t1,36:48:38,36:48:38,bhopal-28.64080-77.22143,16
bhopal-northern-rai-r4-4d1-t2,08:00:00,08:00:00,bhopal-22.05661-82.17010,1
bhopal-northern-rai-r4-4d1-t2,08:01:10,08:01:10,bhopal-22.05720-82.16754,2
bhopal-northern-rai-r4-4d1-t2,10:27:10,10:27:10,bhopal-21.25735-81.62951,3
bhopal-northern-rai-r4-4d1-t2,10:28:20,10:28:20,bhopal-21.25668-81.62929,4
bhopal-northern-rai-r4-4d1-t2,11:18:05,11:18:05,bhopal-21.20036-81.29138,5
bhopal-northern-rai-r4-4d1-t2,11:58:00,11:58:00,bhopal-21.10133-81.03783,6
bhopal-northern-rai-r4-4d1-t2,11:59:10,11:59:10,bhopal-21.10120-81.03858,7
bhopal-northern-rai-r4-4d1-t2,14:13:27,14:13:27,bhopal-21.46189-80.19200,8
bhopal-northern-rai-r4-4d1-t2,14:14:37,14:14:37,bhopal-21.46182-80.19093,9
bhopal-northern-rai-r4-4d1-t2,17:00:32,17:00:32,bhopal-21.15243-79.08901,10
bhopal-northern-rai-r4-4d1-t2,23:45:57,23:45:57,bhopal-23.26796-77.41387,11
bhopal-northern-rai-r4-4d1-t2,29:58:46,29:58:46,bhopal-25.44512-78.55326,12
bhopal-northern-rai-r4-4d1-t2,32:08:47,32:08:47,bhopal-26.21551-78.18183,13
bhopal-northern-rai-r4-4d1-t2,32:09:57,32:09:57,bhopal-26.21634-78.18259,14
bhopal-northern-rai-r4-4d1-t2,38:47:28,38:47:28,bhopal-28.64259-77.22132,15
bhopal-northern-rai-r4-4d1-t2,38:48:38,38:48:38,bhopal-28.64080-77.22143,16
bhopal-northern-rai-r4-4d1-t3,12:00:00,12:00:00,bhopal-22.05661-82.17010,1
bhopal-northern-rai-r4-4d1-t3,12:01:10,12:01:10,bhopal-22.05720-82.16754,2
bhopal-northern-rai-r4-4d1-t3,14:27:10,14:27:10,bhopal-21.25735-81.62951,3
bhopal-northern-rai-r4-4d1-t3,14:28:20,14:28:20,bhopal-21.25668-81.62929,4
bhopal-northern-rai-r4-4d1-t3,15:18:05,15:18:05,bhopal-21.20036-81.29138,5
bhopal-northern-rai-r4-4d1-t3,15:58:00,15:58:00,bhopal-21.10133-81.03783,6
bhopal-northern-rai-r4-4d1-t3,15:59:10,15:59:10,bhopal-21.10120-81.03858,7
bhopal-northern-rai-r4-4d1-t3,18:13:27,18:13:27,bhopal-21.46189-80.19200,8
bhopal-northern-rai-r4-4d1-t3,18:14:37,18:14:37,bhopal-21.46182-80.19093,9
bhopal-northern-rai-r4-4d1-t3,21:00:32,21:00:32,bhopal-21.15243-79.08901,10
bhopal-northern-rai-r4-4d1-t3,27:45:57,27:45:57,bhopal-23.26796-77.41387,11
bhopal-northern-rai-r4-4d1-t3,33:58:46,33:58:46,bhopal-25.44512-78.55326,12
bhopal-northern-rai-r4-4d1-t3,36:08:47,36:08:47,bhopal-26.21551-78.18183,13
bhopal-northern-rai-r4-4d1-t3,36:09:57,36:09:57,bhopal-26.21634-78.18259,14
bhopal-northern-rai-r4-4d1-t3,42:47:28,42:47:28,bhopal-28.64259-77.22132,15
bhopal-northern-rai-r4-4d1-t3,42:48:38,42:48:38,bhopal-28.64080-77.22143,16
bhopal-northern-rai-r4-4d1-t4,17:00:00,17:00:00,bhopal-22.05661-82.17010,1
bhopal-northern-rai-r4-4d1-t4,17:01:10,17:01:10,bhopal-22.05720-82.16754,2
bhopal-northern-rai-r4-4d1-t4,19:27:10,19:27:10,bhopal-21.25735-81.62951,3
bhopal-northern-rai-r4-4d1-t4,19:28:20,19:28:20,bhopal-21.25668-81.62929,4
bhopal-northern-rai-r4-4d1-t4,20:18:05,20:18:05,bhopal-21.20036-81.29138,5
bhopal-northern-rai-r4-4d1-t4,20:58:00,20:58:00,bhopal-21.10133-81.03783,6
bhopal-northern-rai-r4-4d1-t4,20:59:10,20:59:10,bhopal-21.10120-81.03858,7
bhopal-northern-rai-r4-4d1-t4,23:13:27,23:13:27,bhopal-21.46189-80.19200,8
bhopal-northern-rai-r4-4d1-t4,23:14:37,23:14:37,bhopal-21.46182-80.19093,9
bhopal-northern-rai-r4-4d1-t4,26:00:32,26:00:32,bhopal-21.15243-79.08901,10
bhopal-northern-rai-r4-4d1-t4,32:45:57,32:45:57,bhopal-23.26796-77.41387,11
bhopal-northern-rai-r4-4d1-t4,38:58:46,38:58:46,bhopal-25.44512-78.55326,12
bhopal-northern-rai-r4-4d1-t4,41:08:47,41:08:47,bhopal-26.21551-78.18183,13
bhopal-northern-rai-r4-4d1-t4,41:09:57,41:09:57,bhopal-26.21634-78.18259,14
bhopal-northern-rai-r4-4d1-t4,47:47:28,47:47:28,bhopal-28.64259-77.22132,15
bhopal-northern-rai-r4-4d1-t4,47:48:38,47:48:38,bhopal-28.64080-77.22143,16
bhopal-northern-rai-r4-4d1-t5,20:00:00,20:00:00,bhopal-22.05661-82.17010,1
bhopal-northern-rai-r4-4d1-t5,20:01:10,20:01:10,bhopal-22.05720-82.16754,2
bhopal-northern-rai-r4-4d1-t5,22:27:10,22:27:10,bhopal-21.25735-81.62951,3
bhopal-northern-rai-r4-4d1-t5,22:28:20,22:28:20,bhopal-21.25668-81.62929,4
bhopal-northern-rai-r4-4d1-t5,23:18:05,23:18:05,bhopal-21.20036-81.29138,5
bhopal-northern-rai-r4-4d1-t5,23:58:00,23:58:00,bhopal-21.10133-81.03783,6
bhopal-northern-rai-r4-4d1-t5,23:59:10,23:59:10,bhopal-21.10120-81.03858,7
bhopal-northern-rai-r4-4d1-t5,26:13:27,26:13:27,bhopal-21.46189-80.19200,8
bhopal-northern-rai-r4-4d1-t5,26:14:37,26:14:37,bhopal-21.46182-80.19093,9
bhopal-northern-rai-r4-4d1-t5,29:00:32,29:00:32,bhopal-21.15243-79.08901,10
bhopal-northern-rai-r4-4d1-t5,35:45:57,35:45:57,bhopal-23.26796-77.41387,11
bhopal-northern-rai-r4-4d1-t5,41:58:46,41:58:46,bhopal-25.44512-78.55326,12
bhopal-northern-rai-r4-4d1-t5,44:08:47,44:08:47,bhopal-26.21551-78.18183,13
bhopal-northern-rai-r4-4d1-t5,44:09:57,44:09:57,bhopal-26.21634-78.18259,14
bhopal-northern-rai-r4-4d1-t5,50:47:28,50:47:28,bhopal-28.64259-77.22132,15
bhopal-northern-rai-r4-4d1-t5,50:48:38,50:48:38,bhopal-28.64080-77.22143,16
